2017-8-8 23:38:03,957150,257,NBZMQO7ZPBYNBDUR7F75MAKA2S3DHDCIFG775N3D,NC3BI3DNMR2PGEOOMP2NKXQGSAKMS7GYRKVA5CSZ,62373337343161346534366266373732,3785
2017-8-8 22:43:44,957012,257,NA6NW73DOKOSR7PGUIZZW3AYWA5SDSP5LLYI4PLQ,NC3BI3DNMR2PGEOOMP2NKXQGSAKMS7GYRKVA5CSZ,30613430316366613961316137616564,370
2017-8-8 22:34:56,956978,4100,NAGJG3QFWYZ37LMI7IQPSGQNYADGSJZGJRD2DIYA,NC3BI3DNMR2PGEOOMP2NKXQGSAKMS7GYRKVA5CSZ,32346535656561303765323562306365,40802
2017-8-8 22:26:00,956952,257,ND2JRPQIWXHKAA26INVGA7SREEUMX5QAI6VU7HNR,NC3BI3DNMR2PGEOOMP2NKXQGSAKMS7GYRKVA5CSZ,30613438303561646664373131626233,3176.211273
2017-8-8 22:21:21,956933,257,NBZMQO7ZPBYNBDUR7F75MAKA2S3DHDCIFG775N3D,NC3BI3DNMR2PGEOOMP2NKXQGSAKMS7GYRKVA5CSZ,32356465316365653061313665386361,1373.353176
2017-8-8 22:00:05,956883,4100,NAGJG3QFWYZ37LMI7IQPSGQNYADGSJZGJRD2DIYA,NC3BI3DNMR2PGEOOMP2NKXQGSAKMS7GYRKVA5CSZ,39623536646534313461353766333662,3435
2017-8-8 21:28:29,956783,257,NBZMQO7ZPBYNBDUR7F75MAKA2S3DHDCIFG775N3D,NC3BI3DNMR2PGEOOMP2NKXQGSAKMS7GYRKVA5CSZ,62373337343161346534366266373732,23.615607
2017-8-8 21:21:19,956764,257,NAROWN3ARRIPKUGKRPBIY7RBL6JO5LGH7JIP77K4,NC3BI3DNMR2PGEOOMP2NKXQGSAKMS7GYRKVA5CSZ,63666164623964333534373065333738,10500
2017-8-8 21:09:45,956724,257,NBZMQO7ZPBYNBDUR7F75MAKA2S3DHDCIFG775N3D,NC3BI3DNMR2PGEOOMP2NKXQGSAKMS7GYRKVA5CSZ,38323062643032333637326162366666,5385
2017-8-8 21:09:46,956723,257,NBZMQO7ZPBYNBDUR7F75MAKA2S3DHDCIFG775N3D,NC3BI3DNMR2PGEOOMP2NKXQGSAKMS7GYRKVA5CSZ,64376364383066313261313163326530,5985
2017-8-8 21:01:15,956695,257,NBZMQO7ZPBYNBDUR7F75MAKA2S3DHDCIFG775N3D,NC3BI3DNMR2PGEOOMP2NKXQGSAKMS7GYRKVA5CSZ,32356465316365653061313665386361,2241.513568
2017-8-8 20:45:51,956653,257,NBZMQO7ZPBYNBDUR7F75MAKA2S3DHDCIFG775N3D,NC3BI3DNMR2PGEOOMP2NKXQGSAKMS7GYRKVA5CSZ,34303465636166626437623034326532,1236.429803
2017-8-8 20:45:53,956652,257,NBZMQO7ZPBYNBDUR7F75MAKA2S3DHDCIFG775N3D,NC3BI3DNMR2PGEOOMP2NKXQGSAKMS7GYRKVA5CSZ,63623837636464336266323237613962,6000
2017-8-8 20:21:59,956578,257,NBZMQO7ZPBYNBDUR7F75MAKA2S3DHDCIFG775N3D,NC3BI3DNMR2PGEOOMP2NKXQGSAKMS7GYRKVA5CSZ,38323062643032333637326162366666,394.765187
2017-8-8 20:20:18,956572,257,NBZMQO7ZPBYNBDUR7F75MAKA2S3DHDCIFG775N3D,NC3BI3DNMR2PGEOOMP2NKXQGSAKMS7GYRKVA5CSZ,62666539626462376465383532643831,4285
2017-8-8 20:18:34,956571,257,NAB4DMG2D6KWAU3KGVX3BFDPNDIBXY7ETND7JF45,NC3BI3DNMR2PGEOOMP2NKXQGSAKMS7GYRKVA5CSZ,66393862623434633762623564333436,48093.978537
2017-8-8 20:04:57,956546,257,NBZMQO7ZPBYNBDUR7F75MAKA2S3DHDCIFG775N3D,NC3BI3DNMR2PGEOOMP2NKXQGSAKMS7GYRKVA5CSZ,38336661313165613362383663336537,3492.368208
2017-8-8 19:53:03,956533,257,NBZMQO7ZPBYNBDUR7F75MAKA2S3DHDCIFG775N3D,NC3BI3DNMR2PGEOOMP2NKXQGSAKMS7GYRKVA5CSZ,39336166623933323239373366313734,985
2017-8-8 19:54:43,956532,257,ND2JRPQIWXHKAA26INVGA7SREEUMX5QAI6VU7HNR,NC3BI3DNMR2PGEOOMP2NKXQGSAKMS7GYRKVA5CSZ,35643731306365323665366363653033,5015
2017-8-8 19:53:04,956530,257,NBZMQO7ZPBYNBDUR7F75MAKA2S3DHDCIFG775N3D,NC3BI3DNMR2PGEOOMP2NKXQGSAKMS7GYRKVA5CSZ,31303530626339373431326436313831,4630.021645
2017-8-8 19:33:14,956493,257,ND4O6DWBSIV5QZZJPF63UWH5THMAMJHRGANE5OVR,NC3BI3DNMR2PGEOOMP2NKXQGSAKMS7GYRKVA5CSZ,33303863653232393533383739393638,113
2017-8-8 19:15:59,956445,257,NDA3D4F4BC6CDIS7TYIJ4GEXE24XIHA7CJMMSQK5,NC3BI3DNMR2PGEOOMP2NKXQGSAKMS7GYRKVA5CSZ,36366332363865613935646162653836,12
2017-8-8 18:46:35,956389,257,NBZMQO7ZPBYNBDUR7F75MAKA2S3DHDCIFG775N3D,NC3BI3DNMR2PGEOOMP2NKXQGSAKMS7GYRKVA5CSZ,37386363363332326136336363633932,5000
2017-8-8 17:50:21,956228,257,NBZMQO7ZPBYNBDUR7F75MAKA2S3DHDCIFG775N3D,NC3BI3DNMR2PGEOOMP2NKXQGSAKMS7GYRKVA5CSZ,63303538356136323736306264356164,2998
2017-8-8 17:40:07,956198,257,NBZMQO7ZPBYNBDUR7F75MAKA2S3DHDCIFG775N3D,NC3BI3DNMR2PGEOOMP2NKXQGSAKMS7GYRKVA5CSZ,30613463336637663763373439313531,79985
2017-8-8 17:31:34,956186,257,NBZMQO7ZPBYNBDUR7F75MAKA2S3DHDCIFG775N3D,NC3BI3DNMR2PGEOOMP2NKXQGSAKMS7GYRKVA5CSZ,30633438363763373336363337653861,484
2017-8-8 17:04:08,956101,257,NBLQ6PE7Z5CVANJNXGOR74UQLOJ2YMGJJOZ4YFAQ,NC3BI3DNMR2PGEOOMP2NKXQGSAKMS7GYRKVA5CSZ,66303030336634393161643061656663,406.803022
2017-8-8 16:54:04,956073,257,NBZMQO7ZPBYNBDUR7F75MAKA2S3DHDCIFG775N3D,NC3BI3DNMR2PGEOOMP2NKXQGSAKMS7GYRKVA5CSZ,64383039333036333563336566343836,3124.088144
2017-8-8 16:23:26,956018,257,NBZMQO7ZPBYNBDUR7F75MAKA2S3DHDCIFG775N3D,NC3BI3DNMR2PGEOOMP2NKXQGSAKMS7GYRKVA5CSZ,36373464646464343938393262623339,6336.322969
2017-8-8 16:00:50,955975,257,ND7HQ73YTGNEYJT6PPVOR6GM2RHTVJTNRG2NW5B6,NC3BI3DNMR2PGEOOMP2NKXQGSAKMS7GYRKVA5CSZ,,198
2017-8-8 15:45:44,955941,257,NBY2IPUP32H5VTV52PRINVTFAIBH3DTLZVBVVYTN,NC3BI3DNMR2PGEOOMP2NKXQGSAKMS7GYRKVA5CSZ,38393166316435303662383632383235,12600
2017-8-8 15:16:20,955857,257,NA6NW73DOKOSR7PGUIZZW3AYWA5SDSP5LLYI4PLQ,NC3BI3DNMR2PGEOOMP2NKXQGSAKMS7GYRKVA5CSZ,30613430316366613961316137616564,1673
2017-8-8 15:11:51,955845,257,NBZMQO7ZPBYNBDUR7F75MAKA2S3DHDCIFG775N3D,NC3BI3DNMR2PGEOOMP2NKXQGSAKMS7GYRKVA5CSZ,62323832656637313332363432353330,4626065.28341
2017-8-8 14:59:54,955810,257,NBZMQO7ZPBYNBDUR7F75MAKA2S3DHDCIFG775N3D,NC3BI3DNMR2PGEOOMP2NKXQGSAKMS7GYRKVA5CSZ,30653965313236663065363838633364,1605.474943
2017-8-8 14:48:01,955766,257,NBZMQO7ZPBYNBDUR7F75MAKA2S3DHDCIFG775N3D,NC3BI3DNMR2PGEOOMP2NKXQGSAKMS7GYRKVA5CSZ,30323834303037353239313633666464,40033.102689
2017-8-8 14:37:45,955756,257,NBZMQO7ZPBYNBDUR7F75MAKA2S3DHDCIFG775N3D,NC3BI3DNMR2PGEOOMP2NKXQGSAKMS7GYRKVA5CSZ,33653366643863343730643163386135,1000
2017-8-8 14:30:29,955740,4100,NAGJG3QFWYZ37LMI7IQPSGQNYADGSJZGJRD2DIYA,NC3BI3DNMR2PGEOOMP2NKXQGSAKMS7GYRKVA5CSZ,30376237653637303464383865376433,13016
2017-8-8 14:01:56,955658,257,NBZMQO7ZPBYNBDUR7F75MAKA2S3DHDCIFG775N3D,NC3BI3DNMR2PGEOOMP2NKXQGSAKMS7GYRKVA5CSZ,30323834303037353239313633666464,500
2017-8-8 13:41:29,955618,257,NBZMQO7ZPBYNBDUR7F75MAKA2S3DHDCIFG775N3D,NC3BI3DNMR2PGEOOMP2NKXQGSAKMS7GYRKVA5CSZ,35336237633939313733336539666662,759.366729
2017-8-8 13:29:36,955581,257,NBZMQO7ZPBYNBDUR7F75MAKA2S3DHDCIFG775N3D,NC3BI3DNMR2PGEOOMP2NKXQGSAKMS7GYRKVA5CSZ,34353733393235633737323232663331,2289.774141
2017-8-8 13:21:04,955553,257,NBLQ6PE7Z5CVANJNXGOR74UQLOJ2YMGJJOZ4YFAQ,NC3BI3DNMR2PGEOOMP2NKXQGSAKMS7GYRKVA5CSZ,66303030336634393161643061656663,53.517766
2017-8-8 13:02:57,955499,257,NBALNE5Q7MX2GAIYRZZFEXXMUXWEMS4YZ4L4KMUV,NC3BI3DNMR2PGEOOMP2NKXQGSAKMS7GYRKVA5CSZ,32393464666332313964353565363930,43.545
2017-8-8 13:00:35,955490,257,NBZMQO7ZPBYNBDUR7F75MAKA2S3DHDCIFG775N3D,NC3BI3DNMR2PGEOOMP2NKXQGSAKMS7GYRKVA5CSZ,62323832656637313332363432353330,2624314.386527
2017-8-8 12:57:11,955479,257,NBZMQO7ZPBYNBDUR7F75MAKA2S3DHDCIFG775N3D,NC3BI3DNMR2PGEOOMP2NKXQGSAKMS7GYRKVA5CSZ,61393662333065373162633666646233,2047
2017-8-8 12:49:02,955459,257,NBLQ6PE7Z5CVANJNXGOR74UQLOJ2YMGJJOZ4YFAQ,NC3BI3DNMR2PGEOOMP2NKXQGSAKMS7GYRKVA5CSZ,62353835313666316635363733336532,6466.302393
2017-8-8 12:38:27,955432,257,NBZMQO7ZPBYNBDUR7F75MAKA2S3DHDCIFG775N3D,NC3BI3DNMR2PGEOOMP2NKXQGSAKMS7GYRKVA5CSZ,38623731333933346564666437346566,1128.410251
2017-8-8 12:35:02,955422,257,NBZMQO7ZPBYNBDUR7F75MAKA2S3DHDCIFG775N3D,NC3BI3DNMR2PGEOOMP2NKXQGSAKMS7GYRKVA5CSZ,63663537666365623936383038303035,45138.119009
2017-8-8 12:31:38,955411,257,NBZMQO7ZPBYNBDUR7F75MAKA2S3DHDCIFG775N3D,NC3BI3DNMR2PGEOOMP2NKXQGSAKMS7GYRKVA5CSZ,66666534623136353032643466326139,85
2017-8-8 12:29:56,955407,257,NBZMQO7ZPBYNBDUR7F75MAKA2S3DHDCIFG775N3D,NC3BI3DNMR2PGEOOMP2NKXQGSAKMS7GYRKVA5CSZ,35373537326233346365316234313561,522.906023
2017-8-8 12:23:08,955395,257,NBZMQO7ZPBYNBDUR7F75MAKA2S3DHDCIFG775N3D,NC3BI3DNMR2PGEOOMP2NKXQGSAKMS7GYRKVA5CSZ,36373565653532306235336561643031,1296.820454
2017-8-8 12:14:37,955377,257,NBZMQO7ZPBYNBDUR7F75MAKA2S3DHDCIFG775N3D,NC3BI3DNMR2PGEOOMP2NKXQGSAKMS7GYRKVA5CSZ,61393662333065373162633666646233,785.552711
2017-8-8 11:11:31,955196,257,NBZMQO7ZPBYNBDUR7F75MAKA2S3DHDCIFG775N3D,NC3BI3DNMR2PGEOOMP2NKXQGSAKMS7GYRKVA5CSZ,62323832656637313332363432353330,3220401.836204
2017-8-8 11:01:18,955164,257,NBZMQO7ZPBYNBDUR7F75MAKA2S3DHDCIFG775N3D,NC3BI3DNMR2PGEOOMP2NKXQGSAKMS7GYRKVA5CSZ,32366166383137353661646231616364,3778.268018
2017-8-8 10:51:06,955139,257,NBZMQO7ZPBYNBDUR7F75MAKA2S3DHDCIFG775N3D,NC3BI3DNMR2PGEOOMP2NKXQGSAKMS7GYRKVA5CSZ,62666539626462376465383532643831,6585
2017-8-8 10:41:27,955114,257,NBWHXEZQDVHLRJ4E5MSUAJU5P5QXCHP44C4F4HUR,NC3BI3DNMR2PGEOOMP2NKXQGSAKMS7GYRKVA5CSZ,61366166333865383637613666343635,5
2017-8-8 10:40:12,955108,4100,NAGJG3QFWYZ37LMI7IQPSGQNYADGSJZGJRD2DIYA,NC3BI3DNMR2PGEOOMP2NKXQGSAKMS7GYRKVA5CSZ,63613433613638306634306662396330,1000
2017-8-8 10:16:59,955046,257,NBZMQO7ZPBYNBDUR7F75MAKA2S3DHDCIFG775N3D,NC3BI3DNMR2PGEOOMP2NKXQGSAKMS7GYRKVA5CSZ,62666539626462376465383532643831,985
2017-8-8 09:54:50,954995,257,NBZMQO7ZPBYNBDUR7F75MAKA2S3DHDCIFG775N3D,NC3BI3DNMR2PGEOOMP2NKXQGSAKMS7GYRKVA5CSZ,62323832656637313332363432353330,2673979.093696
2017-8-8 09:39:35,954963,4100,NAGJG3QFWYZ37LMI7IQPSGQNYADGSJZGJRD2DIYA,NC3BI3DNMR2PGEOOMP2NKXQGSAKMS7GYRKVA5CSZ,33653232643263306130646661356164,613.9676
2017-8-8 09:34:22,954945,257,NBZMQO7ZPBYNBDUR7F75MAKA2S3DHDCIFG775N3D,NC3BI3DNMR2PGEOOMP2NKXQGSAKMS7GYRKVA5CSZ,36623535356635333735316165323032,92.258064
2017-8-8 08:59:05,954877,257,NBLQ6PE7Z5CVANJNXGOR74UQLOJ2YMGJJOZ4YFAQ,NC3BI3DNMR2PGEOOMP2NKXQGSAKMS7GYRKVA5CSZ,66303632663361633261653231656639,2141.099075
2017-8-8 08:22:44,954826,257,NBZMQO7ZPBYNBDUR7F75MAKA2S3DHDCIFG775N3D,NC3BI3DNMR2PGEOOMP2NKXQGSAKMS7GYRKVA5CSZ,33633063383866623030393534316431,2452.223941
2017-8-8 08:17:37,954813,257,NBZMQO7ZPBYNBDUR7F75MAKA2S3DHDCIFG775N3D,NC3BI3DNMR2PGEOOMP2NKXQGSAKMS7GYRKVA5CSZ,38623731333933346564666437346566,5
2017-8-8 08:14:09,954799,257,NBUORXFM6DDHDQMUYGVEITUJBT3ABADZYSAAVQU6,NC3BI3DNMR2PGEOOMP2NKXQGSAKMS7GYRKVA5CSZ,36316632353239333236346362326164,998
2017-8-8 07:31:54,954712,257,NBLQ6PE7Z5CVANJNXGOR74UQLOJ2YMGJJOZ4YFAQ,NC3BI3DNMR2PGEOOMP2NKXQGSAKMS7GYRKVA5CSZ,66303632663361633261653231656639,47.539564
2017-8-8 07:13:16,954670,257,NBLQ6PE7Z5CVANJNXGOR74UQLOJ2YMGJJOZ4YFAQ,NC3BI3DNMR2PGEOOMP2NKXQGSAKMS7GYRKVA5CSZ,35666235376237336638376631626363,1535.296357
2017-8-8 07:11:07,954666,257,NBZMQO7ZPBYNBDUR7F75MAKA2S3DHDCIFG775N3D,NC3BI3DNMR2PGEOOMP2NKXQGSAKMS7GYRKVA5CSZ,33626238366631306437643836636533,46985
2017-8-8 06:43:37,954622,257,NAB4DMG2D6KWAU3KGVX3BFDPNDIBXY7ETND7JF45,NC3BI3DNMR2PGEOOMP2NKXQGSAKMS7GYRKVA5CSZ,66393862623434633762623564333436,900
2017-8-8 06:43:38,954620,257,NAB4DMG2D6KWAU3KGVX3BFDPNDIBXY7ETND7JF45,NC3BI3DNMR2PGEOOMP2NKXQGSAKMS7GYRKVA5CSZ,66393862623434633762623564333436,900
2017-8-8 06:27:43,954590,257,ND2JRPQIWXHKAA26INVGA7SREEUMX5QAI6VU7HNR,NC3BI3DNMR2PGEOOMP2NKXQGSAKMS7GYRKVA5CSZ,39323261646561303032653430613137,300
2017-8-8 04:41:22,954344,257,NBZMQO7ZPBYNBDUR7F75MAKA2S3DHDCIFG775N3D,NC3BI3DNMR2PGEOOMP2NKXQGSAKMS7GYRKVA5CSZ,62323832656637313332363432353330,2613116.925376
2017-8-8 04:41:23,954343,257,NBZMQO7ZPBYNBDUR7F75MAKA2S3DHDCIFG775N3D,NC3BI3DNMR2PGEOOMP2NKXQGSAKMS7GYRKVA5CSZ,62323832656637313332363432353330,2619748.578532
2017-8-8 04:41:24,954342,257,NBZMQO7ZPBYNBDUR7F75MAKA2S3DHDCIFG775N3D,NC3BI3DNMR2PGEOOMP2NKXQGSAKMS7GYRKVA5CSZ,62323832656637313332363432353330,2645389.756307
2017-8-8 04:41:25,954341,257,NBZMQO7ZPBYNBDUR7F75MAKA2S3DHDCIFG775N3D,NC3BI3DNMR2PGEOOMP2NKXQGSAKMS7GYRKVA5CSZ,62323832656637313332363432353330,2692350.373286
2017-8-8 04:41:26,954340,257,NBZMQO7ZPBYNBDUR7F75MAKA2S3DHDCIFG775N3D,NC3BI3DNMR2PGEOOMP2NKXQGSAKMS7GYRKVA5CSZ,62323832656637313332363432353330,2732057.37398
2017-8-8 04:41:27,954339,257,NBZMQO7ZPBYNBDUR7F75MAKA2S3DHDCIFG775N3D,NC3BI3DNMR2PGEOOMP2NKXQGSAKMS7GYRKVA5CSZ,62323832656637313332363432353330,2755227.199651
2017-8-8 04:41:28,954338,257,NBZMQO7ZPBYNBDUR7F75MAKA2S3DHDCIFG775N3D,NC3BI3DNMR2PGEOOMP2NKXQGSAKMS7GYRKVA5CSZ,62323832656637313332363432353330,2799753.298856
2017-8-8 04:41:29,954337,257,NBZMQO7ZPBYNBDUR7F75MAKA2S3DHDCIFG775N3D,NC3BI3DNMR2PGEOOMP2NKXQGSAKMS7GYRKVA5CSZ,62323832656637313332363432353330,2836961.816407
2017-8-8 04:41:30,954336,257,NBZMQO7ZPBYNBDUR7F75MAKA2S3DHDCIFG775N3D,NC3BI3DNMR2PGEOOMP2NKXQGSAKMS7GYRKVA5CSZ,62323832656637313332363432353330,2889422.547486
2017-8-8 04:41:31,954335,257,NBZMQO7ZPBYNBDUR7F75MAKA2S3DHDCIFG775N3D,NC3BI3DNMR2PGEOOMP2NKXQGSAKMS7GYRKVA5CSZ,62323832656637313332363432353330,3251831.670526
2017-8-8 04:41:20,954324,257,NBZMQO7ZPBYNBDUR7F75MAKA2S3DHDCIFG775N3D,NC3BI3DNMR2PGEOOMP2NKXQGSAKMS7GYRKVA5CSZ,62323832656637313332363432353330,2612320.733151
2017-8-8 03:33:00,954209,257,NBZMQO7ZPBYNBDUR7F75MAKA2S3DHDCIFG775N3D,NC3BI3DNMR2PGEOOMP2NKXQGSAKMS7GYRKVA5CSZ,64376364383066313261313163326530,349
2017-8-8 02:33:20,954100,257,NBZMQO7ZPBYNBDUR7F75MAKA2S3DHDCIFG775N3D,NC3BI3DNMR2PGEOOMP2NKXQGSAKMS7GYRKVA5CSZ,63303932303466626132666130353263,7230.813038
2017-8-8 02:09:27,954023,4100,NAGJG3QFWYZ37LMI7IQPSGQNYADGSJZGJRD2DIYA,NC3BI3DNMR2PGEOOMP2NKXQGSAKMS7GYRKVA5CSZ,34386365323666616538333838613931,30
2017-8-8 01:52:26,953987,257,NBZMQO7ZPBYNBDUR7F75MAKA2S3DHDCIFG775N3D,NC3BI3DNMR2PGEOOMP2NKXQGSAKMS7GYRKVA5CSZ,64313730636266356361326466663836,2440.084192
2017-8-8 01:30:18,953928,257,NBZMQO7ZPBYNBDUR7F75MAKA2S3DHDCIFG775N3D,NC3BI3DNMR2PGEOOMP2NKXQGSAKMS7GYRKVA5CSZ,63653934326139303661313133386339,2270.210061
2017-8-8 01:23:28,953900,257,NBZMQO7ZPBYNBDUR7F75MAKA2S3DHDCIFG775N3D,NC3BI3DNMR2PGEOOMP2NKXQGSAKMS7GYRKVA5CSZ,34336533653032343631653536363831,7455.25
2017-8-8 00:54:23,953802,257,NCLPVCSJNFV3NMVBVZ44IWIRKF2OWCCKCWNSOSA3,NC3BI3DNMR2PGEOOMP2NKXQGSAKMS7GYRKVA5CSZ,66626163316139383864616161636234,1175.845
2017-8-8 00:50:14,953784,257,NBLQ6PE7Z5CVANJNXGOR74UQLOJ2YMGJJOZ4YFAQ,NC3BI3DNMR2PGEOOMP2NKXQGSAKMS7GYRKVA5CSZ,32303333306564353139303534393539,344.390493
2017-8-8 00:49:21,953782,257,NBZMQO7ZPBYNBDUR7F75MAKA2S3DHDCIFG775N3D,NC3BI3DNMR2PGEOOMP2NKXQGSAKMS7GYRKVA5CSZ,36323534396365376438643662373265,2989.485
2017-8-8 00:45:57,953758,257,NBZMQO7ZPBYNBDUR7F75MAKA2S3DHDCIFG775N3D,NC3BI3DNMR2PGEOOMP2NKXQGSAKMS7GYRKVA5CSZ,32613935343238343763616135353435,56.216108
2017-8-8 00:30:32,953717,257,NDKT5MO3XL7LIGUWZUNHTIEX2UCBRJBXC63GL4M4,NC3BI3DNMR2PGEOOMP2NKXQGSAKMS7GYRKVA5CSZ,31343761616361316363656239376137,1
2017-8-8 00:22:05,953695,257,NBZMQO7ZPBYNBDUR7F75MAKA2S3DHDCIFG775N3D,NC3BI3DNMR2PGEOOMP2NKXQGSAKMS7GYRKVA5CSZ,34336533653032343631653536363831,1
2017-8-8 00:21:16,953691,257,NDYS4D4BOWBICAA5L5GP2LILS577XSBWQAINZMTH,NC3BI3DNMR2PGEOOMP2NKXQGSAKMS7GYRKVA5CSZ,30383635353663653664646536646132,66845
2017-8-8 00:16:57,953676,257,NBZMQO7ZPBYNBDUR7F75MAKA2S3DHDCIFG775N3D,NC3BI3DNMR2PGEOOMP2NKXQGSAKMS7GYRKVA5CSZ,34656232663765346239323831393561,1818.824
2017-8-8 00:16:00,953672,257,NBIPUCK6ZHODYFV7R4KEO4MDXXPMVKSKAKKJF3TU,NC3BI3DNMR2PGEOOMP2NKXQGSAKMS7GYRKVA5CSZ,30646264323136313431353633306330,89
2017-8-8 00:10:26,953652,257,NDYS4D4BOWBICAA5L5GP2LILS577XSBWQAINZMTH,NC3BI3DNMR2PGEOOMP2NKXQGSAKMS7GYRKVA5CSZ,30383635353663653664646536646132,45000
2017-8-8 00:08:25,953644,257,NBZMQO7ZPBYNBDUR7F75MAKA2S3DHDCIFG775N3D,NC3BI3DNMR2PGEOOMP2NKXQGSAKMS7GYRKVA5CSZ,39646438633263613132313333393265,145.067686
2017-8-8 00:05:02,953633,257,NBZMQO7ZPBYNBDUR7F75MAKA2S3DHDCIFG775N3D,NC3BI3DNMR2PGEOOMP2NKXQGSAKMS7GYRKVA5CSZ,32616663653933303237643431316434,7008.408697
2017-8-7 23:43:35,953537,257,NBLQ6PE7Z5CVANJNXGOR74UQLOJ2YMGJJOZ4YFAQ,NC3BI3DNMR2PGEOOMP2NKXQGSAKMS7GYRKVA5CSZ,32303333306564353139303534393539,18.627288
2017-8-7 23:24:09,953449,257,NBZMQO7ZPBYNBDUR7F75MAKA2S3DHDCIFG775N3D,NC3BI3DNMR2PGEOOMP2NKXQGSAKMS7GYRKVA5CSZ,66643465373135313831633537366437,4985
2017-8-7 23:03:42,953359,257,NBZMQO7ZPBYNBDUR7F75MAKA2S3DHDCIFG775N3D,NC3BI3DNMR2PGEOOMP2NKXQGSAKMS7GYRKVA5CSZ,66643465373135313831633537366437,85
2017-8-7 22:56:53,953332,257,NBZMQO7ZPBYNBDUR7F75MAKA2S3DHDCIFG775N3D,NC3BI3DNMR2PGEOOMP2NKXQGSAKMS7GYRKVA5CSZ,33653261373961656536646434386236,369.475374
2017-8-7 22:46:38,953299,257,NBZMQO7ZPBYNBDUR7F75MAKA2S3DHDCIFG775N3D,NC3BI3DNMR2PGEOOMP2NKXQGSAKMS7GYRKVA5CSZ,39373138666263656662386133643238,2379
2017-8-7 22:46:37,953298,257,NBZMQO7ZPBYNBDUR7F75MAKA2S3DHDCIFG775N3D,NC3BI3DNMR2PGEOOMP2NKXQGSAKMS7GYRKVA5CSZ,63366634656335323936383965626137,2084.876497
2017-8-7 22:32:58,953253,257,NBZMQO7ZPBYNBDUR7F75MAKA2S3DHDCIFG775N3D,NC3BI3DNMR2PGEOOMP2NKXQGSAKMS7GYRKVA5CSZ,706f696f,0.233583
2017-8-7 22:13:50,953196,257,NA6NW73DOKOSR7PGUIZZW3AYWA5SDSP5LLYI4PLQ,NC3BI3DNMR2PGEOOMP2NKXQGSAKMS7GYRKVA5CSZ,30613430316366613961316137616564,7540
2017-8-7 22:02:32,953140,257,NDO3ZJ36MB2BUEX4AL7QHHOD5YEDZ44FSOOQTT7N,NC3BI3DNMR2PGEOOMP2NKXQGSAKMS7GYRKVA5CSZ,66393537363066323330313365346133,50000
2017-8-7 21:19:42,953009,257,NBZMQO7ZPBYNBDUR7F75MAKA2S3DHDCIFG775N3D,NC3BI3DNMR2PGEOOMP2NKXQGSAKMS7GYRKVA5CSZ,35353632386633643366323964373336,184.5
2017-8-7 20:59:18,952951,257,NBZMQO7ZPBYNBDUR7F75MAKA2S3DHDCIFG775N3D,NC3BI3DNMR2PGEOOMP2NKXQGSAKMS7GYRKVA5CSZ,63386135643030643532613164323130,985.976716
2017-8-7 20:59:15,952950,257,NBZMQO7ZPBYNBDUR7F75MAKA2S3DHDCIFG775N3D,NC3BI3DNMR2PGEOOMP2NKXQGSAKMS7GYRKVA5CSZ,39346338623961306331616439343566,434.028365
2017-8-7 20:59:34,952936,257,NBZMQO7ZPBYNBDUR7F75MAKA2S3DHDCIFG775N3D,NC3BI3DNMR2PGEOOMP2NKXQGSAKMS7GYRKVA5CSZ,33636439326135303966323863643166,9970
2017-8-7 20:46:28,952915,4100,NAGJG3QFWYZ37LMI7IQPSGQNYADGSJZGJRD2DIYA,NC3BI3DNMR2PGEOOMP2NKXQGSAKMS7GYRKVA5CSZ,37376434613738363961323762363539,7400
2017-8-7 20:20:03,952882,257,NBZMQO7ZPBYNBDUR7F75MAKA2S3DHDCIFG775N3D,NC3BI3DNMR2PGEOOMP2NKXQGSAKMS7GYRKVA5CSZ,32653839643664303861343261353166,450
2017-8-7 20:09:51,952865,257,NBZMQO7ZPBYNBDUR7F75MAKA2S3DHDCIFG775N3D,NC3BI3DNMR2PGEOOMP2NKXQGSAKMS7GYRKVA5CSZ,32356465316365653061313665386361,1986.70828
2017-8-7 20:09:50,952864,257,NBZMQO7ZPBYNBDUR7F75MAKA2S3DHDCIFG775N3D,NC3BI3DNMR2PGEOOMP2NKXQGSAKMS7GYRKVA5CSZ,63386135643030643532613164323130,314
2017-8-7 19:56:12,952839,257,NBZMQO7ZPBYNBDUR7F75MAKA2S3DHDCIFG775N3D,NC3BI3DNMR2PGEOOMP2NKXQGSAKMS7GYRKVA5CSZ,30616265643934616535643539633632,5
2017-8-7 19:47:40,952824,257,NBZMQO7ZPBYNBDUR7F75MAKA2S3DHDCIFG775N3D,NC3BI3DNMR2PGEOOMP2NKXQGSAKMS7GYRKVA5CSZ,35386334636633363431363431326239,985
2017-8-7 19:32:21,952798,257,NBZMQO7ZPBYNBDUR7F75MAKA2S3DHDCIFG775N3D,NC3BI3DNMR2PGEOOMP2NKXQGSAKMS7GYRKVA5CSZ,61313564353231653463656238356337,6535.82931
2017-8-7 19:27:17,952792,257,ND2ZDFFHKF6YIX6DHTV66GHDV6BMUE4WQCVJDJW7,NC3BI3DNMR2PGEOOMP2NKXQGSAKMS7GYRKVA5CSZ,39616665376664346138393237353835,50
